transcriptID_trim,log2FoldChange
TRINITY_DN23961_c0_g1::TRINITY_DN23961_c0_g1_i2,-0.392826866249416
TRINITY_DN15164_c0_g1::TRINITY_DN15164_c0_g1_i3,-0.550199344814806
TRINITY_DN7291_c0_g1::TRINITY_DN7291_c0_g1_i3,1.04455301451901
TRINITY_DN7524_c0_g1::TRINITY_DN7524_c0_g1_i11,-0.294869649644116
TRINITY_DN6424_c0_g1::TRINITY_DN6424_c0_g1_i1,-0.0347997074190205
TRINITY_DN2748_c0_g1::TRINITY_DN2748_c0_g1_i10,-0.456890766426398
TRINITY_DN14381_c0_g1::TRINITY_DN14381_c0_g1_i11,0.0144421804040258
TRINITY_DN10336_c0_g1::TRINITY_DN10336_c0_g1_i10,0.0982097605889808
TRINITY_DN11828_c0_g1::TRINITY_DN11828_c0_g1_i5,-0.485417671465101
TRINITY_DN1933_c0_g1::TRINITY_DN1933_c0_g1_i26,-0.805681432190594
TRINITY_DN12256_c0_g1::TRINITY_DN12256_c0_g1_i9,0.0830535615512067
TRINITY_DN2685_c1_g1::TRINITY_DN2685_c1_g1_i4,0.204113973663713
TRINITY_DN2405_c0_g1::TRINITY_DN2405_c0_g1_i4,0.0860580706203453
TRINITY_DN2527_c0_g1::TRINITY_DN2527_c0_g1_i3,0.668755096923788
TRINITY_DN4555_c0_g1::TRINITY_DN4555_c0_g1_i5,0.0219608824804977
TRINITY_DN17157_c0_g1::TRINITY_DN17157_c0_g1_i6,0.148367136997723
TRINITY_DN2783_c0_g1::TRINITY_DN2783_c0_g1_i15,0.20005434309805
TRINITY_DN3601_c1_g1::TRINITY_DN3601_c1_g1_i3,-0.303511060751331
TRINITY_DN1378_c0_g1::TRINITY_DN1378_c0_g1_i4,-0.244760822720714
TRINITY_DN16640_c0_g1::TRINITY_DN16640_c0_g1_i13,0.0314612989476164
TRINITY_DN3285_c0_g1::TRINITY_DN3285_c0_g1_i1,0.570873173976732
TRINITY_DN18125_c0_g1::TRINITY_DN18125_c0_g1_i5,-0.0517247827528045
TRINITY_DN15697_c0_g1::TRINITY_DN15697_c0_g1_i21,-0.268573340982211
TRINITY_DN3460_c0_g1::TRINITY_DN3460_c0_g1_i19,-0.0276346200614364
TRINITY_DN1835_c0_g1::TRINITY_DN1835_c0_g1_i12,0.147520258128175
TRINITY_DN4987_c0_g1::TRINITY_DN4987_c0_g1_i11,0.500777354952671
TRINITY_DN14421_c0_g1::TRINITY_DN14421_c0_g1_i6,0.182359700448855
TRINITY_DN4527_c0_g1::TRINITY_DN4527_c0_g1_i5,0.060715613711372
TRINITY_DN1156_c0_g1::TRINITY_DN1156_c0_g1_i9,-0.00437344345138843
TRINITY_DN11970_c0_g1::TRINITY_DN11970_c0_g1_i3,-0.0259662148152862
TRINITY_DN9842_c0_g1::TRINITY_DN9842_c0_g1_i3,0.315973637710361
TRINITY_DN42395_c0_g1::TRINITY_DN42395_c0_g1_i14,-0.0551846541024722
TRINITY_DN1580_c0_g1::TRINITY_DN1580_c0_g1_i21,0.0101444205329709
TRINITY_DN4696_c0_g1::TRINITY_DN4696_c0_g1_i15,0.499315837057211
TRINITY_DN8491_c0_g1::TRINITY_DN8491_c0_g1_i10,0.341576357519396
TRINITY_DN450_c0_g1::TRINITY_DN450_c0_g1_i2,-0.407726961224783
TRINITY_DN2098_c0_g1::TRINITY_DN2098_c0_g1_i24,-0.294355578770388
TRINITY_DN3080_c0_g2::TRINITY_DN3080_c0_g2_i1,0.145508477496561
TRINITY_DN12229_c0_g1::TRINITY_DN12229_c0_g1_i1,0.246096945441488
TRINITY_DN4882_c0_g1::TRINITY_DN4882_c0_g1_i3,0.278371316158932
TRINITY_DN597_c0_g1::TRINITY_DN597_c0_g1_i11,-0.810765094699807
TRINITY_DN57631_c0_g2::TRINITY_DN57631_c0_g2_i2,-0.0997073018851951
TRINITY_DN2997_c0_g1::TRINITY_DN2997_c0_g1_i1,-0.354047966797335
TRINITY_DN5484_c0_g1::TRINITY_DN5484_c0_g1_i2,-1.27898902292525
TRINITY_DN5683_c0_g1::TRINITY_DN5683_c0_g1_i10,0.455635862327807
TRINITY_DN39816_c0_g1::TRINITY_DN39816_c0_g1_i15,0.0144118575527449
TRINITY_DN8581_c0_g1::TRINITY_DN8581_c0_g1_i31,-0.123020936094962
TRINITY_DN3740_c0_g1::TRINITY_DN3740_c0_g1_i57,-0.621051961589193
TRINITY_DN2066_c0_g1::TRINITY_DN2066_c0_g1_i14,-0.0716256110127957
TRINITY_DN7244_c1_g1::TRINITY_DN7244_c1_g1_i2,-0.289646974156163
TRINITY_DN689_c0_g1::TRINITY_DN689_c0_g1_i7,0.119313391810453
TRINITY_DN7365_c0_g1::TRINITY_DN7365_c0_g1_i9,-0.103314002592862
TRINITY_DN14763_c0_g1::TRINITY_DN14763_c0_g1_i7,-0.242919624713822
TRINITY_DN1297_c0_g1::TRINITY_DN1297_c0_g1_i5,0.362065835148293
TRINITY_DN12752_c0_g1::TRINITY_DN12752_c0_g1_i18,0.735713398793153
TRINITY_DN8563_c0_g1::TRINITY_DN8563_c0_g1_i2,-0.415260624807206
TRINITY_DN48033_c0_g1::TRINITY_DN48033_c0_g1_i8,0.214372611149077
TRINITY_DN55_c1_g1::TRINITY_DN55_c1_g1_i9,3.1705140944085
TRINITY_DN1371_c3_g1::TRINITY_DN1371_c3_g1_i4,-0.530702168254058
TRINITY_DN15589_c0_g1::TRINITY_DN15589_c0_g1_i1,0.262954177077332
TRINITY_DN4639_c0_g1::TRINITY_DN4639_c0_g1_i20,0.109350650391676
TRINITY_DN18823_c0_g1::TRINITY_DN18823_c0_g1_i1,0.377735591511021
TRINITY_DN21065_c0_g1::TRINITY_DN21065_c0_g1_i25,-1.12299305870573
TRINITY_DN8573_c0_g1::TRINITY_DN8573_c0_g1_i7,0.324921201366975
TRINITY_DN12059_c0_g1::TRINITY_DN12059_c0_g1_i3,-0.569558359228645
TRINITY_DN53_c1_g1::TRINITY_DN53_c1_g1_i3,-0.156143810024421
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i18,-0.384492632670872
TRINITY_DN81702_c0_g2::TRINITY_DN81702_c0_g2_i3,0.59623391203754
TRINITY_DN30012_c0_g1::TRINITY_DN30012_c0_g1_i1,0.133027367922066
TRINITY_DN473_c0_g1::TRINITY_DN473_c0_g1_i2,-1.05084063694527
TRINITY_DN1514_c0_g1::TRINITY_DN1514_c0_g1_i5,-0.0074830256368014
TRINITY_DN2024_c0_g1::TRINITY_DN2024_c0_g1_i10,-0.34163914435781
TRINITY_DN12256_c0_g1::TRINITY_DN12256_c0_g1_i23,0.0830535615512067
TRINITY_DN8330_c0_g1::TRINITY_DN8330_c0_g1_i3,-0.276690942781296
TRINITY_DN11400_c0_g1::TRINITY_DN11400_c0_g1_i1,-0.768726335318287
TRINITY_DN5805_c0_g1::TRINITY_DN5805_c0_g1_i4,0.15067063155689
TRINITY_DN5472_c0_g1::TRINITY_DN5472_c0_g1_i6,-0.0479737944228431
TRINITY_DN1486_c2_g1::TRINITY_DN1486_c2_g1_i15,0.474941940401325
TRINITY_DN8546_c0_g1::TRINITY_DN8546_c0_g1_i1,0.151724523312499
TRINITY_DN7645_c0_g1::TRINITY_DN7645_c0_g1_i14,-0.418932354878115
TRINITY_DN26954_c0_g1::TRINITY_DN26954_c0_g1_i11,0.121240857753061
TRINITY_DN1514_c0_g1::TRINITY_DN1514_c0_g1_i20,-0.0074830256368014
TRINITY_DN10495_c0_g1::TRINITY_DN10495_c0_g1_i13,0.0428664710700246
TRINITY_DN13950_c0_g1::TRINITY_DN13950_c0_g1_i15,0.444976554121946
TRINITY_DN1169_c0_g1::TRINITY_DN1169_c0_g1_i15,0.684732753835349
TRINITY_DN9146_c0_g1::TRINITY_DN9146_c0_g1_i6,0.277674064646382
TRINITY_DN9645_c0_g1::TRINITY_DN9645_c0_g1_i7,0.295456423009294
TRINITY_DN52520_c0_g1::TRINITY_DN52520_c0_g1_i3,-0.465320791253276
TRINITY_DN2268_c0_g1::TRINITY_DN2268_c0_g1_i2,0.109637537213941
TRINITY_DN9830_c0_g1::TRINITY_DN9830_c0_g1_i13,0.256695796634221
TRINITY_DN992_c0_g1::TRINITY_DN992_c0_g1_i1,0.206707479316824
TRINITY_DN1649_c0_g1::TRINITY_DN1649_c0_g1_i1,0.13138786161492
TRINITY_DN3488_c1_g1::TRINITY_DN3488_c1_g1_i10,-0.146307876803337
TRINITY_DN31_c0_g1::TRINITY_DN31_c0_g1_i1,2.10769400405321
TRINITY_DN7365_c0_g1::TRINITY_DN7365_c0_g1_i2,-0.103314002592862
TRINITY_DN8785_c0_g1::TRINITY_DN8785_c0_g1_i9,-0.10631162711759
TRINITY_DN4555_c0_g1::TRINITY_DN4555_c0_g1_i12,0.0219608824804977
TRINITY_DN4098_c0_g1::TRINITY_DN4098_c0_g1_i12,0.172093129950282
TRINITY_DN21135_c0_g1::TRINITY_DN21135_c0_g1_i5,0.394240331087014
TRINITY_DN1156_c0_g1::TRINITY_DN1156_c0_g1_i1,-0.00437344345138843
TRINITY_DN24925_c0_g1::TRINITY_DN24925_c0_g1_i6,-0.252617075344518
TRINITY_DN6971_c0_g1::TRINITY_DN6971_c0_g1_i13,0.0366491371959247
TRINITY_DN1605_c0_g1::TRINITY_DN1605_c0_g1_i6,-0.0322143464831111
TRINITY_DN9005_c0_g2::TRINITY_DN9005_c0_g2_i4,-0.408536748031572
TRINITY_DN2303_c0_g1::TRINITY_DN2303_c0_g1_i7,-0.881527243571677
TRINITY_DN4511_c0_g1::TRINITY_DN4511_c0_g1_i1,-0.139914412709408
TRINITY_DN2405_c0_g1::TRINITY_DN2405_c0_g1_i6,0.0860580706203453
TRINITY_DN4704_c0_g1::TRINITY_DN4704_c0_g1_i11,-0.0846342086563658
TRINITY_DN7644_c0_g1::TRINITY_DN7644_c0_g1_i8,-0.0630221492010452
TRINITY_DN97232_c0_g1::TRINITY_DN97232_c0_g1_i9,0.0863118006420368
TRINITY_DN440_c9_g1::TRINITY_DN440_c9_g1_i3,-0.72171568411482
TRINITY_DN2690_c1_g1::TRINITY_DN2690_c1_g1_i3,-0.114681056407099
TRINITY_DN6809_c12_g1::TRINITY_DN6809_c12_g1_i1,-0.110667051718579
TRINITY_DN1514_c0_g1::TRINITY_DN1514_c0_g1_i15,-0.0074830256368014
TRINITY_DN307_c1_g1::TRINITY_DN307_c1_g1_i11,-0.224176744913024
TRINITY_DN18365_c1_g1::TRINITY_DN18365_c1_g1_i6,0.00594960426770247
TRINITY_DN6067_c0_g1::TRINITY_DN6067_c0_g1_i11,1.13017755088015
TRINITY_DN3622_c0_g1::TRINITY_DN3622_c0_g1_i5,-0.0164305981486649
TRINITY_DN23628_c0_g1::TRINITY_DN23628_c0_g1_i2,-0.704395114726518
TRINITY_DN4642_c0_g1::TRINITY_DN4642_c0_g1_i2,-0.0490267727113226
TRINITY_DN15643_c0_g1::TRINITY_DN15643_c0_g1_i6,0.250925785811323
TRINITY_DN10611_c0_g1::TRINITY_DN10611_c0_g1_i8,-0.202115809218134
TRINITY_DN16555_c0_g1::TRINITY_DN16555_c0_g1_i12,0.156378447825066
TRINITY_DN10219_c0_g1::TRINITY_DN10219_c0_g1_i63,0.296374880395369
TRINITY_DN6054_c2_g2::TRINITY_DN6054_c2_g2_i1,-0.340189092942961
TRINITY_DN2997_c0_g1::TRINITY_DN2997_c0_g1_i2,0.168654517939969
TRINITY_DN4047_c0_g1::TRINITY_DN4047_c0_g1_i5,0.115736862892896
TRINITY_DN1156_c0_g1::TRINITY_DN1156_c0_g1_i5,-0.00437344345138843
TRINITY_DN77418_c0_g1::TRINITY_DN77418_c0_g1_i4,-0.345345501367847
TRINITY_DN17417_c0_g1::TRINITY_DN17417_c0_g1_i5,-0.335951785431175
TRINITY_DN9882_c0_g1::TRINITY_DN9882_c0_g1_i2,-0.160297706409385
TRINITY_DN55667_c0_g1::TRINITY_DN55667_c0_g1_i5,-0.516972662165875
TRINITY_DN13609_c0_g1::TRINITY_DN13609_c0_g1_i1,-0.0187769518925616
TRINITY_DN6090_c0_g1::TRINITY_DN6090_c0_g1_i4,0.183006940654281
TRINITY_DN7020_c0_g1::TRINITY_DN7020_c0_g1_i7,0.511281926437642
TRINITY_DN3917_c0_g2::TRINITY_DN3917_c0_g2_i1,-0.199083842365882
TRINITY_DN21710_c0_g1::TRINITY_DN21710_c0_g1_i23,-0.233068021333206
TRINITY_DN247_c3_g1::TRINITY_DN247_c3_g1_i1,0.18832806862346
TRINITY_DN5170_c0_g1::TRINITY_DN5170_c0_g1_i12,0.137233218159549
TRINITY_DN13137_c0_g1::TRINITY_DN13137_c0_g1_i15,-0.0843945024445309
TRINITY_DN5076_c0_g2::TRINITY_DN5076_c0_g2_i1,-0.328754508603237
TRINITY_DN10059_c2_g1::TRINITY_DN10059_c2_g1_i3,-0.120810205948988
TRINITY_DN13643_c1_g1::TRINITY_DN13643_c1_g1_i12,-0.258461563274271
TRINITY_DN4608_c0_g1::TRINITY_DN4608_c0_g1_i2,0.0210898041628935
TRINITY_DN3830_c0_g1::TRINITY_DN3830_c0_g1_i3,-0.449449123206486
TRINITY_DN4047_c0_g1::TRINITY_DN4047_c0_g1_i13,0.115736862892896
TRINITY_DN6131_c0_g1::TRINITY_DN6131_c0_g1_i8,-0.0512384241182886
TRINITY_DN52183_c0_g1::TRINITY_DN52183_c0_g1_i3,0.00382363941963907
TRINITY_DN3727_c0_g1::TRINITY_DN3727_c0_g1_i6,0.185384771492652
TRINITY_DN19338_c0_g1::TRINITY_DN19338_c0_g1_i11,0.0883201857055798
TRINITY_DN10540_c0_g1::TRINITY_DN10540_c0_g1_i21,-0.227470368372229
TRINITY_DN22473_c0_g1::TRINITY_DN22473_c0_g1_i8,-0.218846617254857
TRINITY_DN11244_c1_g1::TRINITY_DN11244_c1_g1_i7,-0.61836048047426
TRINITY_DN8466_c0_g1::TRINITY_DN8466_c0_g1_i24,0.21583495172657
TRINITY_DN6693_c0_g1::TRINITY_DN6693_c0_g1_i8,-0.586100936732767
TRINITY_DN20748_c0_g1::TRINITY_DN20748_c0_g1_i4,0.147569500052813
TRINITY_DN1063_c0_g1::TRINITY_DN1063_c0_g1_i4,0.135389047599896
TRINITY_DN28842_c0_g1::TRINITY_DN28842_c0_g1_i3,0.0441057950541226
TRINITY_DN12710_c0_g1::TRINITY_DN12710_c0_g1_i6,-0.404558960423609
TRINITY_DN4401_c0_g1::TRINITY_DN4401_c0_g1_i1,0.110079431024176
TRINITY_DN29411_c0_g1::TRINITY_DN29411_c0_g1_i16,0.176255321194598
TRINITY_DN21781_c0_g1::TRINITY_DN21781_c0_g1_i8,-0.502019993155994
TRINITY_DN27892_c0_g1::TRINITY_DN27892_c0_g1_i11,1.55453115259119
TRINITY_DN5678_c0_g1::TRINITY_DN5678_c0_g1_i5,0.326870528496298
TRINITY_DN2642_c0_g1::TRINITY_DN2642_c0_g1_i18,-0.466722716220616
TRINITY_DN26255_c0_g1::TRINITY_DN26255_c0_g1_i9,-0.678906327908222
TRINITY_DN49227_c0_g1::TRINITY_DN49227_c0_g1_i10,-0.140201738422232
TRINITY_DN13024_c0_g1::TRINITY_DN13024_c0_g1_i10,0.0680187477961749
TRINITY_DN10234_c0_g1::TRINITY_DN10234_c0_g1_i6,0.127250664309704
TRINITY_DN13260_c0_g1::TRINITY_DN13260_c0_g1_i14,0.0164957712823552
TRINITY_DN3764_c0_g1::TRINITY_DN3764_c0_g1_i11,-0.0564884533659471
TRINITY_DN10976_c3_g1::TRINITY_DN10976_c3_g1_i7,-0.263290792216464
TRINITY_DN8684_c0_g1::TRINITY_DN8684_c0_g1_i21,-0.578897927816435
TRINITY_DN1029_c0_g1::TRINITY_DN1029_c0_g1_i12,1.79499526955169
TRINITY_DN10264_c0_g1::TRINITY_DN10264_c0_g1_i10,-0.0811268729158598
TRINITY_DN10154_c0_g1::TRINITY_DN10154_c0_g1_i2,0.0599868575770407
TRINITY_DN9195_c1_g1::TRINITY_DN9195_c1_g1_i7,-0.0655783286075296
TRINITY_DN6170_c0_g1::TRINITY_DN6170_c0_g1_i12,0.318292584932721
TRINITY_DN6058_c0_g1::TRINITY_DN6058_c0_g1_i1,-0.0199740274258678
TRINITY_DN1514_c0_g1::TRINITY_DN1514_c0_g1_i43,-0.0074830256368014
TRINITY_DN4973_c0_g1::TRINITY_DN4973_c0_g1_i64,-0.0214065483622037
TRINITY_DN15840_c0_g1::TRINITY_DN15840_c0_g1_i22,1.13526963284551
TRINITY_DN2602_c0_g1::TRINITY_DN2602_c0_g1_i26,0.0538926087884513
TRINITY_DN6057_c0_g1::TRINITY_DN6057_c0_g1_i10,0.0483201606105077
TRINITY_DN58_c3_g1::TRINITY_DN58_c3_g1_i1,0.0457758796988667
TRINITY_DN2923_c0_g1::TRINITY_DN2923_c0_g1_i4,-0.571624081860128
TRINITY_DN8228_c0_g1::TRINITY_DN8228_c0_g1_i1,-0.0147058859943576
TRINITY_DN3815_c0_g1::TRINITY_DN3815_c0_g1_i35,0.0258833059881005
TRINITY_DN12212_c0_g1::TRINITY_DN12212_c0_g1_i3,0.188892123690429
TRINITY_DN24955_c0_g1::TRINITY_DN24955_c0_g1_i18,-0.254723796868738
TRINITY_DN7303_c0_g1::TRINITY_DN7303_c0_g1_i1,0.58583842602001
TRINITY_DN8947_c0_g1::TRINITY_DN8947_c0_g1_i5,-0.441486992867436
TRINITY_DN2936_c0_g1::TRINITY_DN2936_c0_g1_i15,0.0937118108922757
TRINITY_DN38192_c0_g1::TRINITY_DN38192_c0_g1_i14,0.186393248229032
TRINITY_DN8086_c0_g1::TRINITY_DN8086_c0_g1_i15,-0.0731910636532936
TRINITY_DN850_c3_g1::TRINITY_DN850_c3_g1_i7,-0.126692810265221
TRINITY_DN1852_c0_g3::TRINITY_DN1852_c0_g3_i3,0.422002505567955
TRINITY_DN9165_c0_g1::TRINITY_DN9165_c0_g1_i2,-0.0957771235261921
TRINITY_DN9488_c1_g1::TRINITY_DN9488_c1_g1_i2,0.0906422379712063
TRINITY_DN1633_c0_g1::TRINITY_DN1633_c0_g1_i1,0.143853688611731
TRINITY_DN3488_c1_g1::TRINITY_DN3488_c1_g1_i24,-0.146307876803337
TRINITY_DN39013_c1_g1::TRINITY_DN39013_c1_g1_i1,0.0824544136707899
TRINITY_DN1075_c0_g1::TRINITY_DN1075_c0_g1_i3,-0.220566995593432
TRINITY_DN8086_c0_g1::TRINITY_DN8086_c0_g1_i14,-0.0731910636532936
TRINITY_DN9843_c3_g2::TRINITY_DN9843_c3_g2_i1,-0.339355926971767
TRINITY_DN5287_c0_g1::TRINITY_DN5287_c0_g1_i26,-0.2748904731241
TRINITY_DN2174_c0_g1::TRINITY_DN2174_c0_g1_i17,0.331859826095701
TRINITY_DN5683_c0_g1::TRINITY_DN5683_c0_g1_i3,-0.0309648508088994
TRINITY_DN1666_c0_g1::TRINITY_DN1666_c0_g1_i11,0.187673372431254
TRINITY_DN16231_c0_g1::TRINITY_DN16231_c0_g1_i17,0.413759601690825
TRINITY_DN7387_c0_g1::TRINITY_DN7387_c0_g1_i1,-0.293311841425345
TRINITY_DN5616_c1_g1::TRINITY_DN5616_c1_g1_i63,0.525021647715154
TRINITY_DN122_c1_g1::TRINITY_DN122_c1_g1_i1,-0.113076030632643
TRINITY_DN6057_c0_g1::TRINITY_DN6057_c0_g1_i1,0.0483201606105077
TRINITY_DN4188_c0_g1::TRINITY_DN4188_c0_g1_i5,0.182541308069695
TRINITY_DN558_c0_g1::TRINITY_DN558_c0_g1_i7,-0.00519545248695001
TRINITY_DN11238_c1_g1::TRINITY_DN11238_c1_g1_i4,0.135331854977849
TRINITY_DN182_c1_g1::TRINITY_DN182_c1_g1_i2,-0.20711085774912
TRINITY_DN9844_c0_g1::TRINITY_DN9844_c0_g1_i12,0.331772337514445
TRINITY_DN37728_c0_g1::TRINITY_DN37728_c0_g1_i1,0.297014238781415
TRINITY_DN10742_c0_g1::TRINITY_DN10742_c0_g1_i9,0.227261633436253
TRINITY_DN5953_c0_g1::TRINITY_DN5953_c0_g1_i19,-0.62691921625836
TRINITY_DN378_c0_g1::TRINITY_DN378_c0_g1_i29,0.126468688362992
TRINITY_DN20077_c0_g1::TRINITY_DN20077_c0_g1_i6,-0.21802512614
TRINITY_DN11110_c0_g1::TRINITY_DN11110_c0_g1_i4,-0.549191113023144
TRINITY_DN12191_c0_g1::TRINITY_DN12191_c0_g1_i11,-0.0275107506991569
TRINITY_DN5318_c0_g1::TRINITY_DN5318_c0_g1_i20,-0.192680010384334
TRINITY_DN10382_c0_g1::TRINITY_DN10382_c0_g1_i11,-0.0776902932885357
TRINITY_DN16064_c0_g1::TRINITY_DN16064_c0_g1_i2,-0.133287423010798
TRINITY_DN4165_c0_g1::TRINITY_DN4165_c0_g1_i5,0.0898006724807767
TRINITY_DN13024_c0_g1::TRINITY_DN13024_c0_g1_i17,0.0680187477961749
TRINITY_DN2581_c0_g1::TRINITY_DN2581_c0_g1_i3,-0.423466742047131
TRINITY_DN8735_c0_g1::TRINITY_DN8735_c0_g1_i13,-0.240517045172132
TRINITY_DN17847_c0_g1::TRINITY_DN17847_c0_g1_i5,-0.154861321105929
TRINITY_DN13791_c0_g1::TRINITY_DN13791_c0_g1_i6,-0.156637813631134
TRINITY_DN26897_c0_g1::TRINITY_DN26897_c0_g1_i2,0.4236442768536
TRINITY_DN24500_c0_g1::TRINITY_DN24500_c0_g1_i12,-0.220301040865816
TRINITY_DN1063_c0_g1::TRINITY_DN1063_c0_g1_i10,0.135389047599896
TRINITY_DN3682_c0_g1::TRINITY_DN3682_c0_g1_i1,-0.363400044010834
TRINITY_DN10642_c0_g1::TRINITY_DN10642_c0_g1_i1,-0.0775055364954407
TRINITY_DN12922_c0_g1::TRINITY_DN12922_c0_g1_i1,0.0652318980550341
TRINITY_DN3921_c0_g1::TRINITY_DN3921_c0_g1_i1,-0.160436566639178
TRINITY_DN3740_c0_g1::TRINITY_DN3740_c0_g1_i30,0.076644649416517
TRINITY_DN9117_c0_g1::TRINITY_DN9117_c0_g1_i9,0.0111919861490101
TRINITY_DN17737_c2_g1::TRINITY_DN17737_c2_g1_i5,-0.590367092909956
TRINITY_DN42395_c0_g1::TRINITY_DN42395_c0_g1_i2,-0.0551846541024722
TRINITY_DN943_c0_g1::TRINITY_DN943_c0_g1_i15,0.345338608747333
TRINITY_DN19673_c2_g1::TRINITY_DN19673_c2_g1_i2,0.0802611066132329
TRINITY_DN14870_c0_g1::TRINITY_DN14870_c0_g1_i5,0.131965584572763
TRINITY_DN2974_c0_g1::TRINITY_DN2974_c0_g1_i20,0.0493041867807397
TRINITY_DN13104_c1_g1::TRINITY_DN13104_c1_g1_i10,-0.00188075666634894
TRINITY_DN794_c0_g1::TRINITY_DN794_c0_g1_i19,0.370962216004703
TRINITY_DN2873_c0_g1::TRINITY_DN2873_c0_g1_i4,-0.321708992949737
TRINITY_DN6524_c0_g1::TRINITY_DN6524_c0_g1_i7,-0.0853567356220826
TRINITY_DN11395_c0_g1::TRINITY_DN11395_c0_g1_i5,0.399637733518857
TRINITY_DN10148_c0_g1::TRINITY_DN10148_c0_g1_i11,-0.295328496910546
TRINITY_DN4351_c0_g1::TRINITY_DN4351_c0_g1_i2,0.102271952658417
TRINITY_DN37928_c0_g3::TRINITY_DN37928_c0_g3_i1,-0.361891933651574
TRINITY_DN16261_c0_g1::TRINITY_DN16261_c0_g1_i3,0.200167179833005
TRINITY_DN11805_c0_g1::TRINITY_DN11805_c0_g1_i7,0.226978425138101
TRINITY_DN2602_c0_g1::TRINITY_DN2602_c0_g1_i1,0.0538926087884513
TRINITY_DN7386_c0_g1::TRINITY_DN7386_c0_g1_i2,-0.382068493090376
TRINITY_DN3974_c0_g1::TRINITY_DN3974_c0_g1_i19,-0.436067144098925
TRINITY_DN27599_c0_g1::TRINITY_DN27599_c0_g1_i3,-0.320869986852857
TRINITY_DN803_c8_g1::TRINITY_DN803_c8_g1_i14,-1.4028116146333
TRINITY_DN556_c0_g1::TRINITY_DN556_c0_g1_i7,0.0053860533529424
TRINITY_DN2922_c0_g2::TRINITY_DN2922_c0_g2_i7,0.0154367689379766
TRINITY_DN630_c0_g1::TRINITY_DN630_c0_g1_i8,0.254581923244563
TRINITY_DN10307_c0_g1::TRINITY_DN10307_c0_g1_i10,-0.599147836228025
TRINITY_DN73403_c0_g1::TRINITY_DN73403_c0_g1_i3,0.42268501267787
TRINITY_DN14210_c0_g1::TRINITY_DN14210_c0_g1_i5,-0.145720732028444
TRINITY_DN17016_c0_g1::TRINITY_DN17016_c0_g1_i12,-0.188934343662
TRINITY_DN8120_c0_g1::TRINITY_DN8120_c0_g1_i11,-0.512179729394492
TRINITY_DN42181_c0_g1::TRINITY_DN42181_c0_g1_i2,-0.649232029560119
TRINITY_DN56806_c0_g1::TRINITY_DN56806_c0_g1_i6,-0.321821578998626
TRINITY_DN6131_c0_g1::TRINITY_DN6131_c0_g1_i1,-0.0512384241182886
TRINITY_DN28252_c0_g1::TRINITY_DN28252_c0_g1_i3,0.635492981255499
TRINITY_DN2405_c0_g1::TRINITY_DN2405_c0_g1_i3,0.0860580706203453
TRINITY_DN66953_c0_g1::TRINITY_DN66953_c0_g1_i1,0.090957339627839
TRINITY_DN24925_c0_g1::TRINITY_DN24925_c0_g1_i1,-0.252617075344518
TRINITY_DN2885_c0_g1::TRINITY_DN2885_c0_g1_i9,-0.307133117180562
TRINITY_DN783_c0_g1::TRINITY_DN783_c0_g1_i11,0.0342255069170287
TRINITY_DN12756_c0_g1::TRINITY_DN12756_c0_g1_i19,0.249084358279559
TRINITY_DN6418_c0_g1::TRINITY_DN6418_c0_g1_i18,-0.428555477642887
TRINITY_DN21012_c0_g1::TRINITY_DN21012_c0_g1_i2,0.427433730476289
TRINITY_DN6266_c0_g1::TRINITY_DN6266_c0_g1_i1,0.386012683350793
TRINITY_DN10780_c0_g2::TRINITY_DN10780_c0_g2_i1,0.206566441278005
TRINITY_DN56506_c0_g1::TRINITY_DN56506_c0_g1_i3,-0.716991297787276
TRINITY_DN13227_c0_g1::TRINITY_DN13227_c0_g1_i10,0.300038207237141
TRINITY_DN3314_c0_g1::TRINITY_DN3314_c0_g1_i15,-0.418927764047096
TRINITY_DN15709_c0_g1::TRINITY_DN15709_c0_g1_i3,-0.00475998433222511
TRINITY_DN8698_c0_g1::TRINITY_DN8698_c0_g1_i22,-0.0318095249710089
TRINITY_DN1836_c0_g1::TRINITY_DN1836_c0_g1_i3,0.802693287631777
TRINITY_DN6615_c0_g1::TRINITY_DN6615_c0_g1_i8,-0.156267950561855
TRINITY_DN3791_c0_g1::TRINITY_DN3791_c0_g1_i15,-0.857215488106349
TRINITY_DN30747_c0_g1::TRINITY_DN30747_c0_g1_i1,-0.205582340335159
TRINITY_DN28_c0_g1::TRINITY_DN28_c0_g1_i18,-0.680068020118263
TRINITY_DN87891_c0_g2::TRINITY_DN87891_c0_g2_i1,-0.372250788821362
TRINITY_DN18365_c1_g1::TRINITY_DN18365_c1_g1_i2,0.00594960426770247
TRINITY_DN4293_c0_g1::TRINITY_DN4293_c0_g1_i14,-0.657647085723279
TRINITY_DN3594_c1_g1::TRINITY_DN3594_c1_g1_i8,0.100268787441775
TRINITY_DN2035_c0_g1::TRINITY_DN2035_c0_g1_i18,1.06270958994228
TRINITY_DN6017_c0_g1::TRINITY_DN6017_c0_g1_i3,-0.601218843581888
TRINITY_DN4734_c0_g1::TRINITY_DN4734_c0_g1_i10,-0.0184985256220613
TRINITY_DN5287_c0_g1::TRINITY_DN5287_c0_g1_i7,-0.411705231086186
TRINITY_DN34476_c0_g1::TRINITY_DN34476_c0_g1_i5,0.0609832620543723
